Unnamed: 0,y,x,z,distance,speedlimit
1005,-1454.9,-1848.1,15.529411764705884,240.78939407181215,70
1006,-1454.9,-1847.9,16.0,241.30071910268504,70
1007,-1454.7000000000005,-1847.7,16.0,241.5835618151596,70
1008,-1454.7000000000005,-1847.5,16.0,241.78356181515963,70
1009,-1454.7000000000005,-1847.3,16.0,241.98356181515967,70
1010,-1454.7000000000005,-1847.1,16.0,242.1835618151597,70
1011,-1454.7000000000005,-1846.9,16.0,242.38356181515957,70
1012,-1454.7000000000005,-1846.7,16.0,242.5835618151596,70
1013,-1454.5,-1846.5,16.0,242.8664045276344,70
1014,-1454.5,-1846.3,16.0,243.0664045276345,70
1015,-1454.5,-1846.1,16.0,243.2664045276345,70
1016,-1454.5,-1845.9,16.0,243.46640452763432,70
1017,-1454.5,-1845.7,16.0,243.6664045276344,70
1018,-1454.3000000000002,-1845.5,16.0,243.9492472401089,70
1019,-1454.3000000000002,-1845.3,16.0,244.1492472401089,70
1020,-1454.3000000000002,-1845.1,16.0,244.34924724010895,70
1021,-1454.3000000000002,-1844.9,16.47058823529412,244.86057227098183,70
1022,-1454.3000000000002,-1844.7,16.47058823529412,245.0605722709819,70
1023,-1454.3000000000002,-1844.5,16.47058823529412,245.26057227098195,70
1024,-1454.1000000000004,-1844.3,16.47058823529412,245.54341498345647,70
1025,-1454.1000000000004,-1844.1,16.47058823529412,245.7434149834565,70
1026,-1454.1000000000004,-1843.9,16.47058823529412,245.94341498345636,70
1027,-1454.1000000000004,-1843.7,16.47058823529412,246.1434149834564,70
1028,-1454.1000000000004,-1843.5,16.47058823529412,246.34341498345643,70
1029,-1454.1000000000004,-1843.3,16.47058823529412,246.54341498345647,70
1030,-1454.1000000000004,-1843.1,16.47058823529412,246.7434149834565,70
1031,-1453.9,-1842.9,16.941176470588236,247.2924626017896,70
1032,-1453.9,-1842.7,16.941176470588236,247.49246260178967,70
1033,-1453.9,-1842.5,16.941176470588236,247.6924626017897,70
1034,-1453.9,-1842.3,16.941176470588236,247.89246260178976,70
1035,-1453.9,-1842.1,16.941176470588236,248.0924626017898,70
1036,-1453.9,-1841.9,16.941176470588236,248.2924626017896,70
1037,-1453.7000000000005,-1841.7,16.941176470588236,248.5753053142641,70
1038,-1453.7000000000005,-1841.5,16.941176470588236,248.7753053142642,70
1039,-1453.7000000000005,-1841.3,16.941176470588236,248.97530531426423,70
1040,-1453.7000000000005,-1841.1,16.941176470588236,249.17530531426428,70
1041,-1453.7000000000005,-1840.9,16.941176470588236,249.3753053142641,70
1042,-1453.7000000000005,-1840.7,16.941176470588236,249.5753053142641,70
1043,-1453.7000000000005,-1840.5,16.941176470588236,249.7753053142642,70
1044,-1453.5,-1840.3,16.941176470588236,250.05814802673905,70
1045,-1453.5,-1840.1,16.941176470588236,250.25814802673904,70
1046,-1453.5,-1839.9,17.411764705882355,250.76947305761195,70
1047,-1453.5,-1839.7,17.411764705882355,250.969473057612,70
1048,-1453.5,-1839.5,17.411764705882355,251.16947305761204,70
1049,-1453.5,-1839.3,17.411764705882355,251.36947305761208,70
1050,-1453.5,-1839.1,17.411764705882355,251.56947305761213,70
1051,-1453.5,-1838.9,17.411764705882355,251.76947305761195,70
1052,-1453.3000000000002,-1838.7,17.411764705882355,252.05231577008647,70
1053,-1453.3000000000002,-1838.5,17.411764705882355,252.2523157700865,70
1054,-1453.3000000000002,-1838.3,17.411764705882355,252.45231577008656,70
1055,-1453.3000000000002,-1838.1,17.411764705882355,252.6523157700866,70
1056,-1453.3000000000002,-1837.9,17.411764705882355,252.8523157700864,70
1057,-1453.3000000000002,-1837.7,17.411764705882355,253.05231577008647,70
1058,-1453.3000000000002,-1837.5,17.411764705882355,253.2523157700865,70
1059,-1453.3000000000002,-1837.3,17.411764705882355,253.45231577008656,70
1060,-1453.3000000000002,-1837.1,17.411764705882355,253.6523157700866,70
1061,-1453.1000000000004,-1836.9,17.88235294117647,254.2013633884196,70
1062,-1453.1000000000004,-1836.7,17.88235294117647,254.4013633884196,70
1063,-1453.1000000000004,-1836.5,17.88235294117647,254.60136338841968,70
1064,-1453.1000000000004,-1836.3,17.88235294117647,254.8013633884197,70
1065,-1453.1000000000004,-1836.1,17.88235294117647,255.00136338841972,70
1066,-1453.1000000000004,-1835.9,17.88235294117647,255.2013633884196,70
1067,-1453.1000000000004,-1835.7,17.88235294117647,255.4013633884196,70
1068,-1453.1000000000004,-1835.5,17.88235294117647,255.60136338841968,70
1069,-1453.1000000000004,-1835.3,17.88235294117647,255.8013633884197,70
1070,-1453.1000000000004,-1835.1,17.88235294117647,256.00136338841975,70
1071,-1452.9,-1834.9,18.35294117647059,256.5504110067529,70
1072,-1452.9,-1834.7,18.35294117647059,256.7504110067529,70
1073,-1452.9,-1834.5,18.35294117647059,256.950411006753,70
1074,-1452.9,-1834.3,18.35294117647059,257.150411006753,70
1075,-1452.9,-1834.1,18.35294117647059,257.35041100675306,70
1076,-1452.9,-1833.9,18.35294117647059,257.5504110067529,70
1077,-1452.9,-1833.7,18.35294117647059,257.7504110067529,70
1078,-1452.9,-1833.5,18.35294117647059,257.950411006753,70
1079,-1452.9,-1833.3,18.35294117647059,258.150411006753,70
1080,-1452.9,-1833.1,18.35294117647059,258.35041100675306,70
1081,-1452.9,-1832.9,18.823529411764707,258.861736037626,70
1082,-1452.9,-1832.7,18.823529411764707,259.061736037626,70
1083,-1452.9,-1832.5,18.823529411764707,259.26173603762606,70
1084,-1452.7000000000005,-1832.3,18.823529411764707,259.5445787501006,70
1085,-1452.7000000000005,-1832.1,18.823529411764707,259.74457875010063,70
1086,-1452.7000000000005,-1831.9,18.823529411764707,259.94457875010045,70
1087,-1452.7000000000005,-1831.7,18.823529411764707,260.1445787501005,70
1088,-1452.7000000000005,-1831.5,18.823529411764707,260.34457875010054,70
1089,-1452.7000000000005,-1831.3,18.823529411764707,260.5445787501006,70
1090,-1452.7000000000005,-1831.1,18.823529411764707,260.74457875010063,70
1091,-1452.7000000000005,-1830.9,18.823529411764707,260.94457875010045,70
1092,-1452.7000000000005,-1830.7,18.823529411764707,261.1445787501005,70
1093,-1452.7000000000005,-1830.5,18.823529411764707,261.34457875010054,70
1094,-1452.7000000000005,-1830.3,18.823529411764707,261.5445787501006,70
1095,-1452.7000000000005,-1830.1,18.823529411764707,261.74457875010063,70
1096,-1452.7000000000005,-1829.9,19.294117647058822,262.25590378097354,70
1097,-1452.7000000000005,-1829.7,19.294117647058822,262.4559037809736,70
1098,-1452.7000000000005,-1829.5,19.294117647058822,262.65590378097363,70
1099,-1452.7000000000005,-1829.3,19.294117647058822,262.8559037809737,70
1100,-1452.7000000000005,-1829.1,19.294117647058822,263.0559037809737,70
1101,-1452.7000000000005,-1828.9,19.294117647058822,263.25590378097354,70
1102,-1452.7000000000005,-1828.7,19.294117647058822,263.4559037809736,70
1103,-1452.7000000000005,-1828.5,19.294117647058822,263.65590378097363,70
1104,-1452.7000000000005,-1828.3,19.294117647058822,263.8559037809737,70
1105,-1452.7000000000005,-1828.1,19.294117647058822,264.0559037809737,70
1106,-1452.7000000000005,-1827.9,19.294117647058822,264.25590378097354,70
1107,-1452.7000000000005,-1827.7,19.294117647058822,264.4559037809736,70
1108,-1452.7000000000005,-1827.5,19.294117647058822,264.65590378097363,70
1109,-1452.7000000000005,-1827.3,19.294117647058822,264.8559037809737,70
1110,-1452.7000000000005,-1827.1,19.294117647058822,265.0559037809737,70
1111,-1452.7000000000005,-1826.9,19.764705882352946,265.56722881184663,70
1112,-1452.7000000000005,-1826.7,19.764705882352946,265.7672288118467,70
1113,-1452.7000000000005,-1826.5,19.764705882352946,265.9672288118467,70
1114,-1452.7000000000005,-1826.3,19.764705882352946,266.1672288118468,70
1115,-1452.7000000000005,-1826.1,19.764705882352946,266.3672288118468,70
1116,-1452.7000000000005,-1825.9,19.764705882352946,266.56722881184663,70
1117,-1452.7000000000005,-1825.7,19.764705882352946,266.7672288118467,70
1118,-1452.7000000000005,-1825.5,19.764705882352946,266.9672288118467,70
1119,-1452.7000000000005,-1825.3,19.764705882352946,267.1672288118468,70
1120,-1452.7000000000005,-1825.1,19.764705882352946,267.3672288118468,70
1121,-1452.7000000000005,-1824.9,19.764705882352946,267.56722881184663,70
1122,-1452.7000000000005,-1824.7,19.764705882352946,267.7672288118467,70
1123,-1452.7000000000005,-1824.5,19.764705882352946,267.9672288118467,70
1124,-1452.7000000000005,-1824.3,19.764705882352946,268.1672288118468,70
1125,-1452.7000000000005,-1824.1,19.764705882352946,268.3672288118468,70
1126,-1452.7000000000005,-1823.9,20.23529411764706,268.8785538427197,70
1127,-1452.7000000000005,-1823.7,20.23529411764706,269.07855384271977,70
1128,-1452.7000000000005,-1823.5,20.23529411764706,269.2785538427198,70
1129,-1452.7000000000005,-1823.3,20.23529411764706,269.47855384271986,70
1130,-1452.7000000000005,-1823.1,20.23529411764706,269.6785538427199,70
1131,-1452.7000000000005,-1822.9,20.23529411764706,269.8785538427197,70
1132,-1452.7000000000005,-1822.7,20.23529411764706,270.07855384271977,70
1133,-1452.7000000000005,-1822.5,20.23529411764706,270.2785538427198,70
1134,-1452.7000000000005,-1822.3,20.23529411764706,270.47855384271986,70
1135,-1452.7000000000005,-1822.1,20.23529411764706,270.6785538427199,70
1136,-1452.7000000000005,-1821.9,20.23529411764706,270.8785538427197,70
1137,-1452.7000000000005,-1821.7,20.23529411764706,271.07855384271977,70
1138,-1452.7000000000005,-1821.5,20.23529411764706,271.2785538427198,70
1139,-1452.7000000000005,-1821.3,20.23529411764706,271.47855384271986,70
1140,-1452.7000000000005,-1821.1,20.23529411764706,271.6785538427199,70
1141,-1452.7000000000005,-1820.9,20.705882352941178,272.1898788735928,70
1142,-1452.7000000000005,-1820.7,20.705882352941178,272.38987887359286,70
1143,-1452.7000000000005,-1820.5,20.705882352941178,272.5898788735929,70
1144,-1452.7000000000005,-1820.3,20.705882352941178,272.7898788735929,70
1145,-1452.7000000000005,-1820.1,20.705882352941178,272.989878873593,70
1146,-1452.7000000000005,-1819.9,20.705882352941178,273.1898788735928,70
1147,-1452.7000000000005,-1819.7,20.705882352941178,273.38987887359286,70
1148,-1452.7000000000005,-1819.5,20.705882352941178,273.5898788735929,70
1149,-1452.7000000000005,-1819.3,20.705882352941178,273.7898788735929,70
1150,-1452.7000000000005,-1819.1,20.705882352941178,273.989878873593,70
1151,-1452.7000000000005,-1818.9,20.705882352941178,274.1898788735928,70
1152,-1452.7000000000005,-1818.7,20.705882352941178,274.38987887359286,70
1153,-1452.7000000000005,-1818.5,20.705882352941178,274.5898788735929,70
1154,-1452.7000000000005,-1818.3,20.705882352941178,274.7898788735929,70
1155,-1452.7000000000005,-1818.1,20.705882352941178,274.989878873593,70
1156,-1452.7000000000005,-1817.9,21.176470588235297,275.5012039044659,70
1157,-1452.7000000000005,-1817.7,21.176470588235297,275.701203904466,70
1158,-1452.7000000000005,-1817.5,21.176470588235297,275.901203904466,70
1159,-1452.7000000000005,-1817.3,21.176470588235297,276.10120390446605,70
1160,-1452.7000000000005,-1817.1,21.176470588235297,276.3012039044661,70
1161,-1452.7000000000005,-1816.9,21.176470588235297,276.5012039044659,70
1162,-1452.7000000000005,-1816.7,21.176470588235297,276.701203904466,70
1163,-1452.7000000000005,-1816.5,21.176470588235297,276.901203904466,70
1164,-1452.7000000000005,-1816.3,21.176470588235297,277.10120390446605,70
1165,-1452.7000000000005,-1816.1,21.176470588235297,277.3012039044661,70
1166,-1452.7000000000005,-1815.9,21.176470588235297,277.5012039044659,70
1167,-1452.7000000000005,-1815.7,21.176470588235297,277.701203904466,70
1168,-1452.7000000000005,-1815.5,21.176470588235297,277.901203904466,70
1169,-1452.7000000000005,-1815.3,21.176470588235297,278.10120390446605,70
1170,-1452.7000000000005,-1815.1,21.176470588235297,278.3012039044661,70
1171,-1452.7000000000005,-1814.9,21.647058823529413,278.812528935339,70
1172,-1452.7000000000005,-1814.7,21.647058823529413,279.01252893533905,70
1173,-1452.7000000000005,-1814.5,21.647058823529413,279.2125289353391,70
1174,-1452.7000000000005,-1814.3,21.647058823529413,279.41252893533914,70
1175,-1452.7000000000005,-1814.1,21.647058823529413,279.6125289353392,70
1176,-1452.7000000000005,-1813.9,21.647058823529413,279.812528935339,70
1177,-1452.7000000000005,-1813.7,21.647058823529413,280.01252893533905,70
1178,-1452.7000000000005,-1813.5,21.647058823529413,280.2125289353391,70
1179,-1452.7000000000005,-1813.3,21.647058823529413,280.41252893533914,70
1180,-1452.7000000000005,-1813.1,21.647058823529413,280.6125289353392,70
1181,-1452.9,-1812.9,22.11764705882353,281.16157655367215,70
1182,-1452.9,-1812.7,22.11764705882353,281.3615765536722,70
1183,-1452.9,-1812.5,22.11764705882353,281.56157655367224,70
1184,-1452.9,-1812.3,22.11764705882353,281.7615765536723,70
1185,-1452.9,-1812.1,22.11764705882353,281.9615765536724,70
1186,-1452.9,-1811.9,22.11764705882353,282.16157655367215,70
1187,-1452.9,-1811.7,22.11764705882353,282.3615765536722,70
1188,-1452.9,-1811.5,22.11764705882353,282.56157655367224,70
1189,-1452.9,-1811.3,22.11764705882353,282.7615765536723,70
1190,-1452.9,-1811.1,22.11764705882353,282.9615765536724,70
1191,-1452.9,-1810.9,22.11764705882353,283.16157655367215,70
1192,-1452.9,-1810.7,22.11764705882353,283.3615765536722,70
1193,-1452.9,-1810.5,22.11764705882353,283.56157655367224,70
1194,-1452.9,-1810.3,22.11764705882353,283.7615765536723,70
1195,-1452.9,-1810.1,22.11764705882353,283.9615765536724,70
1196,-1452.9,-1809.9,22.588235294117645,284.47290158454524,70
1197,-1452.9,-1809.7,22.588235294117645,284.6729015845453,70
1198,-1452.9,-1809.5,22.588235294117645,284.87290158454533,70
1199,-1452.9,-1809.3,22.588235294117645,285.0729015845454,70
1200,-1452.9,-1809.1,22.588235294117645,285.2729015845454,70
1201,-1452.9,-1808.9,22.588235294117645,285.47290158454524,70
1202,-1452.9,-1808.7,22.588235294117645,285.6729015845453,70
1203,-1452.9,-1808.5,22.588235294117645,285.87290158454533,70
1204,-1452.9,-1808.3,22.588235294117645,286.0729015845454,70
1205,-1452.9,-1808.1,22.588235294117645,286.2729015845454,70
1206,-1452.9,-1807.9,23.058823529411764,286.78422661541833,70
1207,-1452.9,-1807.7,23.058823529411764,286.9842266154184,70
1208,-1452.9,-1807.5,23.058823529411764,287.1842266154184,70
1209,-1453.1000000000004,-1807.3,22.588235294117645,287.7332742337516,70
1210,-1453.1000000000004,-1807.1,22.588235294117645,287.93327423375166,70
1211,-1453.1000000000004,-1806.9,23.058823529411764,288.44459926462457,70
1212,-1453.1000000000004,-1806.7,23.058823529411764,288.6445992646246,70
1213,-1453.1000000000004,-1806.5,23.058823529411764,288.84459926462466,70
1214,-1453.1000000000004,-1806.3,23.058823529411764,289.0445992646247,70
1215,-1453.1000000000004,-1806.1,23.058823529411764,289.24459926462475,70
1216,-1453.1000000000004,-1805.9,23.058823529411764,289.44459926462457,70
1217,-1453.1000000000004,-1805.7,23.058823529411764,289.6445992646246,70
1218,-1453.1000000000004,-1805.5,23.058823529411764,289.84459926462466,70
1219,-1453.1000000000004,-1805.3,23.058823529411764,290.0445992646247,70
1220,-1453.1000000000004,-1805.1,23.058823529411764,290.24459926462475,70
1221,-1453.1000000000004,-1804.9,23.52941176470588,290.75592429549766,70
1222,-1453.1000000000004,-1804.7,23.52941176470588,290.9559242954977,70
1223,-1453.3000000000002,-1804.5,23.52941176470588,291.2387670079722,70
1224,-1453.3000000000002,-1804.3,23.52941176470588,291.4387670079723,70
1225,-1453.3000000000002,-1804.1,23.52941176470588,291.6387670079723,70
1226,-1453.3000000000002,-1803.9,23.52941176470588,291.83876700797214,70
1227,-1453.3000000000002,-1803.7,23.52941176470588,292.0387670079722,70
1228,-1453.3000000000002,-1803.5,23.52941176470588,292.2387670079722,70
1229,-1453.3000000000002,-1803.3,23.52941176470588,292.4387670079723,70
1230,-1453.3000000000002,-1803.1,23.52941176470588,292.6387670079723,70
1231,-1453.3000000000002,-1802.9,23.52941176470588,292.83876700797214,70
1232,-1453.3000000000002,-1802.7,23.52941176470588,293.0387670079722,70
1233,-1453.5,-1802.5,23.52941176470588,293.3216097204467,70
1234,-1453.5,-1802.3,23.52941176470588,293.52160972044675,70
1235,-1453.5,-1802.1,23.52941176470588,293.7216097204468,70
1236,-1453.5,-1801.9,24.0,294.2329347513197,70
1237,-1453.5,-1801.7,24.0,294.4329347513197,70
1238,-1453.5,-1801.5,24.0,294.6329347513198,70
1239,-1453.5,-1801.3,24.0,294.83293475131984,70
1240,-1453.5,-1801.1,24.0,295.0329347513199,70
1241,-1453.5,-1800.9,24.0,295.2329347513197,70
1242,-1453.7000000000005,-1800.7,24.0,295.51577746379456,70
1243,-1453.7000000000005,-1800.5,24.0,295.7157774637946,70
1244,-1453.7000000000005,-1800.3,24.0,295.91577746379465,70
1245,-1453.7000000000005,-1800.1,24.0,296.1157774637947,70
1246,-1453.7000000000005,-1799.9,24.47058823529412,296.6271024946676,70
1247,-1453.7000000000005,-1799.7,24.47058823529412,296.82710249466766,70
1248,-1453.7000000000005,-1799.5,24.47058823529412,297.0271024946677,70
1249,-1453.7000000000005,-1799.3,24.47058823529412,297.22710249466775,70
1250,-1453.9,-1799.1,24.47058823529412,297.50994520714227,70
1251,-1453.9,-1798.9,24.47058823529412,297.7099452071421,70
1252,-1453.9,-1798.7,24.47058823529412,297.90994520714213,70
1253,-1453.9,-1798.5,24.47058823529412,298.1099452071422,70
1254,-1453.9,-1798.3,24.47058823529412,298.3099452071422,70
1255,-1453.9,-1798.1,24.47058823529412,298.50994520714227,70
1256,-1453.9,-1797.9,24.47058823529412,298.7099452071421,70
1257,-1453.9,-1797.7,24.47058823529412,298.90994520714213,70
1258,-1453.9,-1797.5,24.47058823529412,299.1099452071422,70
1259,-1454.1000000000004,-1797.3,24.47058823529412,299.39278791961704,70
1260,-1454.1000000000004,-1797.1,24.47058823529412,299.5927879196171,70
1261,-1454.1000000000004,-1796.9,24.94117647058824,300.10411295049,70
1262,-1454.1000000000004,-1796.7,24.94117647058824,300.30411295049004,70
1263,-1454.1000000000004,-1796.5,24.94117647058824,300.5041129504901,70
1264,-1454.1000000000004,-1796.3,24.94117647058824,300.7041129504901,70
1265,-1454.1000000000004,-1796.1,24.94117647058824,300.9041129504902,70
1266,-1454.1000000000004,-1795.9,24.94117647058824,301.10411295049,70
1267,-1454.1000000000004,-1795.7,24.94117647058824,301.30411295049004,70
1268,-1454.1000000000004,-1795.5,24.94117647058824,301.5041129504901,70
1269,-1454.3000000000002,-1795.3,24.94117647058824,301.7869556629646,70
1270,-1454.3000000000002,-1795.1,24.94117647058824,301.98695566296465,70
1271,-1454.3000000000002,-1794.9,25.41176470588235,302.4982806938376,70
1272,-1454.3000000000002,-1794.7,25.41176470588235,302.6982806938376,70
1273,-1454.3000000000002,-1794.5,25.41176470588235,302.89828069383765,70
1274,-1454.3000000000002,-1794.3,25.41176470588235,303.0982806938377,70
1275,-1454.3000000000002,-1794.1,25.41176470588235,303.29828069383774,70
1276,-1454.3000000000002,-1793.9,25.41176470588235,303.4982806938376,70
1277,-1454.3000000000002,-1793.7,25.41176470588235,303.6982806938376,70
1278,-1454.5,-1793.5,25.41176470588235,303.9811234063121,70
1279,-1454.5,-1793.3,25.41176470588235,304.18112340631217,70
1280,-1454.5,-1793.1,25.41176470588235,304.3811234063122,70
1281,-1454.5,-1792.9,25.41176470588235,304.58112340631203,70
1282,-1454.5,-1792.7,25.41176470588235,304.7811234063121,70
1283,-1454.5,-1792.5,25.41176470588235,304.9811234063121,70
1284,-1454.5,-1792.3,25.41176470588235,305.18112340631217,70
1285,-1454.7000000000005,-1792.1,25.41176470588235,305.463966118787,70
1286,-1454.7000000000005,-1791.9,25.88235294117647,305.97529114965994,70
1287,-1454.7000000000005,-1791.7,25.88235294117647,306.17529114966,70
1288,-1454.7000000000005,-1791.5,25.88235294117647,306.37529114966003,70
1289,-1454.7000000000005,-1791.3,25.88235294117647,306.5752911496601,70
1290,-1454.7000000000005,-1791.1,25.88235294117647,306.7752911496601,70
1291,-1454.9,-1790.9,25.88235294117647,307.05813386213447,70
1292,-1454.9,-1790.7,25.88235294117647,307.2581338621345,70
1293,-1454.9,-1790.5,25.88235294117647,307.45813386213456,70
1294,-1454.9,-1790.3,25.88235294117647,307.6581338621346,70
1295,-1454.9,-1790.1,25.88235294117647,307.85813386213465,70
1296,-1454.9,-1789.9,26.352941176470587,308.3694588930076,70
1297,-1455.1000000000004,-1789.7,26.352941176470587,308.6523016054824,70
1298,-1455.1000000000004,-1789.5,26.352941176470587,308.85230160548247,70
1299,-1455.1000000000004,-1789.3,26.352941176470587,309.0523016054825,70
1300,-1455.1000000000004,-1789.1,26.352941176470587,309.25230160548256,70
1301,-1455.1000000000004,-1788.9,26.352941176470587,309.4523016054824,70
1302,-1455.3000000000002,-1788.7,26.352941176470587,309.7351443179569,70
1303,-1455.3000000000002,-1788.5,26.352941176470587,309.93514431795694,70
1304,-1455.3000000000002,-1788.3,26.352941176470587,310.135144317957,70
1305,-1455.3000000000002,-1788.1,26.352941176470587,310.33514431795703,70
1306,-1455.5,-1787.9,26.352941176470587,310.6179870304314,70
1307,-1455.5,-1787.7,26.352941176470587,310.8179870304314,70
1308,-1455.5,-1787.5,26.352941176470587,311.01798703043147,70
1309,-1455.5,-1787.3,26.352941176470587,311.2179870304315,70
1310,-1455.7000000000005,-1787.1,26.352941176470587,311.5008297429064,70
1311,-1455.7000000000005,-1786.9,26.823529411764707,312.0121547737793,70
1312,-1455.7000000000005,-1786.7,26.823529411764707,312.21215477377933,70
1313,-1455.9,-1786.5,26.823529411764707,312.49499748625385,70
1314,-1455.9,-1786.3,26.823529411764707,312.6949974862539,70
1315,-1455.9,-1786.1,26.823529411764707,312.89499748625394,70
1316,-1455.9,-1785.9,26.823529411764707,313.09499748625376,70
1317,-1456.1000000000004,-1785.7,26.823529411764707,313.3778401987286,70
1318,-1456.1000000000004,-1785.5,26.823529411764707,313.57784019872867,70
1319,-1456.1000000000004,-1785.3,26.823529411764707,313.7778401987287,70
1320,-1456.3000000000002,-1785.1,26.823529411764707,314.06068291120323,70
1321,-1456.3000000000002,-1784.9,27.294117647058822,314.57200794207614,70
1322,-1456.3000000000002,-1784.7,27.294117647058822,314.7720079420762,70
1323,-1456.5,-1784.5,27.294117647058822,315.0548506545507,70
1324,-1456.5,-1784.3,27.294117647058822,315.25485065455075,70
1325,-1456.5,-1784.1,27.294117647058822,315.4548506545508,70
1326,-1456.7000000000005,-1783.9,27.294117647058822,315.7376933670255,70
1327,-1456.7000000000005,-1783.7,27.294117647058822,315.9376933670256,70
1328,-1456.7000000000005,-1783.5,27.294117647058822,316.1376933670256,70
1329,-1456.9,-1783.3,27.294117647058822,316.4205360795001,70
1330,-1456.9,-1783.1,27.294117647058822,316.62053607950014,70
1331,-1457.1000000000004,-1782.9,27.294117647058822,316.90337879197483,70
1332,-1457.1000000000004,-1782.7,27.294117647058822,317.1033787919749,70
1333,-1457.1000000000004,-1782.5,27.294117647058822,317.3033787919749,70
1334,-1457.3000000000002,-1782.3,27.294117647058822,317.58622150444944,70
1335,-1457.3000000000002,-1782.1,27.294117647058822,317.7862215044495,70
1336,-1457.3000000000002,-1781.9,27.764705882352946,318.2975465353224,70
1337,-1457.5,-1781.7,27.764705882352946,318.5803892477969,70
1338,-1457.5,-1781.5,27.764705882352946,318.78038924779696,70
1339,-1457.7000000000005,-1781.3,27.764705882352946,319.0632319602718,70
1340,-1457.7000000000005,-1781.1,27.764705882352946,319.26323196027187,70
1341,-1457.7000000000005,-1780.9,27.764705882352946,319.4632319602717,70
1342,-1457.9,-1780.7,27.764705882352946,319.7460746727462,70
1343,-1457.9,-1780.5,27.764705882352946,319.94607467274625,70
1344,-1458.1000000000004,-1780.3,27.764705882352946,320.2289173852211,70
1345,-1458.1000000000004,-1780.1,27.764705882352946,320.42891738522115,70
1346,-1458.3000000000002,-1779.9,28.235294117647054,320.9779650035541,70
1347,-1458.3000000000002,-1779.7,28.235294117647054,321.17796500355416,70
1348,-1458.3000000000002,-1779.5,28.235294117647054,321.3779650035542,70
1349,-1458.5,-1779.3,28.235294117647054,321.6608077160287,70
1350,-1458.5,-1779.1,28.235294117647054,321.8608077160288,70
1351,-1458.7000000000005,-1778.9,28.235294117647054,322.14365042850346,70
1352,-1458.7000000000005,-1778.7,28.235294117647054,322.3436504285035,70
1353,-1458.9,-1778.5,28.235294117647054,322.626493140978,70
1354,-1458.9,-1778.3,28.235294117647054,322.8264931409781,70
1355,-1459.1000000000004,-1778.1,28.235294117647054,323.10933585345293,70
1356,-1459.1000000000004,-1777.9,28.235294117647054,323.30933585345275,70
1357,-1459.1000000000004,-1777.7,28.235294117647054,323.5093358534528,70
1358,-1459.3000000000002,-1777.5,28.235294117647054,323.7921785659273,70
1359,-1459.3000000000002,-1777.3,28.235294117647054,323.99217856592736,70
1360,-1459.5,-1777.1,28.235294117647054,324.2750212784019,70
1361,-1459.5,-1776.9,28.705882352941178,324.7863463092748,70
1362,-1459.7000000000005,-1776.7,28.705882352941178,325.06918902174965,70
1363,-1459.7000000000005,-1776.5,28.705882352941178,325.2691890217497,70
1364,-1459.9,-1776.3,28.705882352941178,325.5520317342242,70
1365,-1459.9,-1776.1,28.705882352941178,325.75203173422426,70
1366,-1460.1000000000004,-1775.9,28.705882352941178,326.0348744466989,70
1367,-1460.1000000000004,-1775.7,28.705882352941178,326.234874446699,70
1368,-1460.3000000000002,-1775.5,28.705882352941178,326.5177171591735,70
1369,-1460.3000000000002,-1775.3,28.705882352941178,326.7177171591736,70
1370,-1460.5,-1775.1,28.705882352941178,327.0005598716481,70
1371,-1460.5,-1774.9,29.176470588235293,327.511884902521,70
1372,-1460.7000000000005,-1774.7,29.176470588235293,327.79472761499585,70
1373,-1460.7000000000005,-1774.5,29.176470588235293,327.9947276149959,70
1374,-1460.9,-1774.3,29.176470588235293,328.2775703274704,70
1375,-1460.9,-1774.1,29.176470588235293,328.47757032747046,70
1376,-1461.1000000000004,-1773.9,29.176470588235293,328.76041303994515,70
1377,-1461.1000000000004,-1773.7,29.176470588235293,328.9604130399452,70
1378,-1461.3000000000002,-1773.5,29.176470588235293,329.2432557524197,70
1379,-1461.3000000000002,-1773.3,29.176470588235293,329.44325575241976,70
1380,-1461.5,-1773.1,29.176470588235293,329.7260984648943,70
1381,-1461.5,-1772.9,29.176470588235293,329.9260984648941,70
1382,-1461.7000000000005,-1772.7,29.176470588235293,330.20894117736896,70
1383,-1461.7000000000005,-1772.5,29.176470588235293,330.408941177369,70
1384,-1461.9,-1772.3,29.176470588235293,330.6917838898435,70
1385,-1461.9,-1772.1,29.176470588235293,330.8917838898436,70
1386,-1462.1000000000004,-1771.9,29.647058823529413,331.4408315081767,70
1387,-1462.1000000000004,-1771.7,29.647058823529413,331.64083150817675,70
1388,-1462.3000000000002,-1771.5,29.647058823529413,331.92367422065126,70
1389,-1462.3000000000002,-1771.3,29.647058823529413,332.1236742206513,70
1390,-1462.5,-1771.1,29.647058823529413,332.40651693312583,70
1391,-1462.5,-1770.9,29.647058823529413,332.60651693312565,70
1392,-1462.7000000000005,-1770.7,29.647058823529413,332.8893596456005,70
1393,-1462.7000000000005,-1770.5,29.647058823529413,333.0893596456005,70
1394,-1462.9,-1770.3,29.647058823529413,333.37220235807507,70
1395,-1462.9,-1770.1,29.647058823529413,333.5722023580751,70
1396,-1463.1000000000004,-1769.9,30.11764705882353,334.12124997640825,70
1397,-1463.3000000000002,-1769.7,30.11764705882353,334.4040926888828,70
1398,-1463.3000000000002,-1769.5,30.11764705882353,334.6040926888828,70
1399,-1463.5,-1769.3,30.11764705882353,334.88693540135733,70
